,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
93867,93867,93867,381404,mobile,27404,15,0.0,2016-09-26,3,2,3,4
93868,93868,93868,381404,desktop,32821,15,3.0,2016-09-28,2,1,2,4
93869,93869,93869,381404,desktop,7754,15,5.0,2016-09-29,1,2,1,4
93870,93870,93870,381404,mobile,10092,15,6.0,2016-10-01,2,1,2,4
93871,93871,93871,381404,mobile,42682,15,8.0,2016-10-02,1,1,1,4
93872,93872,93872,381404,mobile,29990,15,9.0,2016-10-03,1,1,1,4
93873,93873,93873,381404,mobile,25997,15,10.0,2016-10-04,1,1,1,4
93874,93874,93874,381404,mobile,13931,15,11.0,2016-10-05,1,1,1,4
93875,93875,93875,381404,mobile,7761,15,12.0,2016-10-06,1,1,1,4
93876,93876,93876,381404,mobile,65322,15,13.0,2016-10-07,1,1,1,4
93877,93877,93877,381404,mobile,21987,15,14.0,2016-10-08,1,1,1,4
93878,93878,93878,381404,mobile,21987,15,15.0,2016-10-09,1,2,1,4
93879,93879,93879,381404,mobile,23921,15,16.0,2016-10-11,2,2,2,4
93880,93880,93880,381404,mobile,66815,15,18.0,2016-10-13,2,2,2,4
93881,93881,93881,381404,mobile,0,15,20.0,2016-10-15,9999,9999,2,4
