,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
5427,5427,5427,21724,desktop,67001,12,0.0,2016-08-09,1,1,1,4
5428,5428,5428,21724,mobile,36063,12,1.0,2016-08-10,1,1,1,4
5429,5429,5429,21724,mobile,21766,12,2.0,2016-08-11,1,1,1,4
5430,5430,5430,21724,mobile,33177,12,3.0,2016-08-12,1,1,1,4
5431,5431,5431,21724,mobile,7001,12,4.0,2016-08-13,1,1,1,4
5432,5432,5432,21724,mobile,29301,12,5.0,2016-08-14,1,1,1,4
5433,5433,5433,21724,mobile,19446,12,6.0,2016-08-15,1,1,1,4
5434,5434,5434,21724,mobile,36063,12,7.0,2016-08-16,49,49,1,4
5435,5435,5435,21724,mobile,25613,12,56.0,2016-10-04,1,2,1,4
5436,5436,5436,21724,mobile,64876,12,57.0,2016-10-06,2,1,2,4
5437,5437,5437,21724,mobile,14916,12,59.0,2016-10-07,1,1,1,4
5438,5438,5438,21724,mobile,0,12,60.0,2016-10-08,9999,9999,1,4
