,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
81505,81505,81505,332311,tablet,33161,11,0.0,2016-07-04,1,1,1,4
81506,81506,81506,332311,tablet,10191,11,1.0,2016-07-05,1,1,1,4
81507,81507,81507,332311,tablet,14668,11,2.0,2016-07-06,1,1,1,4
81508,81508,81508,332311,tablet,18178,11,3.0,2016-07-07,1,1,1,4
81509,81509,81509,332311,tablet,16521,11,4.0,2016-07-08,87,87,1,4
81510,81510,81510,332311,tablet,7182,11,91.0,2016-10-03,1,1,1,4
81511,81511,81511,332311,tablet,30958,11,92.0,2016-10-04,1,1,1,4
81512,81512,81512,332311,desktop,21103,11,93.0,2016-10-05,1,1,1,4
81513,81513,81513,332311,desktop,10191,11,94.0,2016-10-06,1,2,1,4
81514,81514,81514,332311,tablet,14668,11,95.0,2016-10-08,2,1,2,4
81515,81515,81515,332311,tablet,39672,11,97.0,2016-10-09,9999,9999,1,4
