,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10510,10510,10510,41389,desktop,18164,11,0.0,2016-08-28,4,1,4,4
10511,10511,10511,41389,desktop,40794,11,4.0,2016-08-29,1,2,1,4
10512,10512,10512,41389,desktop,23921,11,5.0,2016-08-31,2,2,2,4
10513,10513,10513,41389,desktop,28370,11,7.0,2016-09-02,2,1,2,4
10514,10514,10514,41389,desktop,53176,11,9.0,2016-09-03,1,1,1,4
10515,10515,10515,41389,desktop,40202,11,10.0,2016-09-04,1,2,1,4
10516,10516,10516,41389,desktop,47541,11,11.0,2016-09-06,2,1,2,4
10517,10517,10517,41389,desktop,5325,11,13.0,2016-09-07,1,1,1,4
10518,10518,10518,41389,desktop,55,11,14.0,2016-09-08,1,1,1,4
10519,10519,10519,41389,desktop,29319,11,15.0,2016-09-09,1,2,1,4
10520,10520,10520,41389,desktop,14153,11,16.0,2016-09-11,9999,9999,2,4
