,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
33391,33391,33391,135170,mobile,30836,10,0.0,2016-12-20,2,1,2,3
33392,33392,33392,135170,mobile,67365,10,2.0,2016-12-21,1,1,1,3
33393,33393,33393,135170,mobile,64276,10,3.0,2016-12-22,1,1,1,3
33394,33394,33394,135170,mobile,41110,10,4.0,2016-12-23,1,1,1,3
33395,33395,33395,135170,mobile,57931,10,5.0,2016-12-24,1,1,1,3
33396,33396,33396,135170,mobile,31215,10,6.0,2016-12-25,1,1,1,3
33397,33397,33397,135170,mobile,21733,10,7.0,2016-12-26,1,1,1,3
33398,33398,33398,135170,mobile,32297,10,8.0,2016-12-27,1,1,1,3
33399,33399,33399,135170,mobile,24574,10,9.0,2016-12-28,1,1,1,3
33400,33400,33400,135170,mobile,56465,10,10.0,2016-12-29,9999,9999,1,3
