,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
92509,92509,92509,376032,mobile,6475,11,0.0,2016-07-24,1,1,1,4
92510,92510,92510,376032,mobile,31890,11,1.0,2016-07-25,1,1,1,4
92511,92511,92511,376032,mobile,20988,11,2.0,2016-07-26,1,1,1,4
92512,92512,92512,376032,mobile,66131,11,3.0,2016-07-27,1,1,1,4
92513,92513,92513,376032,mobile,45617,11,4.0,2016-07-28,1,1,1,4
92514,92514,92514,376032,mobile,45617,11,5.0,2016-07-29,1,1,1,4
92515,92515,92515,376032,mobile,49668,11,6.0,2016-07-30,72,72,1,4
92516,92516,92516,376032,mobile,66867,11,78.0,2016-10-10,1,1,1,4
92517,92517,92517,376032,mobile,66867,11,79.0,2016-10-11,1,1,1,4
92518,92518,92518,376032,mobile,66867,11,80.0,2016-10-12,1,2,1,4
92519,92519,92519,376032,mobile,44943,11,81.0,2016-10-14,9999,9999,2,4
