,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
13737,13737,13737,54043,mobile,43306,24,0.0,2016-09-25,1,1,1,4
13738,13738,13738,54043,mobile,22336,24,1.0,2016-09-26,1,1,1,4
13739,13739,13739,54043,mobile,22336,24,2.0,2016-09-27,1,1,1,4
13740,13740,13740,54043,mobile,60510,24,3.0,2016-09-28,1,1,1,4
13741,13741,13741,54043,mobile,51746,24,4.0,2016-09-29,1,1,1,4
13742,13742,13742,54043,mobile,31855,24,5.0,2016-09-30,1,1,1,4
13743,13743,13743,54043,mobile,51797,24,6.0,2016-10-01,1,1,1,4
13744,13744,13744,54043,mobile,31093,24,7.0,2016-10-02,1,1,1,4
13745,13745,13745,54043,mobile,53879,24,8.0,2016-10-03,1,1,1,4
13746,13746,13746,54043,mobile,15377,24,9.0,2016-10-04,1,1,1,4
13747,13747,13747,54043,mobile,45333,24,10.0,2016-10-05,1,1,1,4
13748,13748,13748,54043,desktop,64269,24,11.0,2016-10-06,102,102,1,4
13749,13749,13749,54043,desktop,13900,24,113.0,2017-01-16,1,1,1,4
13750,13750,13750,54043,desktop,40879,24,114.0,2017-01-17,1,1,1,4
13751,13751,13751,54043,desktop,6326,24,115.0,2017-01-18,1,1,1,4
13752,13752,13752,54043,desktop,67122,24,116.0,2017-01-19,1,1,1,4
13753,13753,13753,54043,desktop,16642,24,117.0,2017-01-20,1,1,1,4
13754,13754,13754,54043,desktop,735,24,118.0,2017-01-21,1,1,1,4
13755,13755,13755,54043,desktop,10224,24,119.0,2017-01-22,1,2,1,4
13756,13756,13756,54043,desktop,8766,24,120.0,2017-01-24,2,1,2,4
13757,13757,13757,54043,desktop,56872,24,122.0,2017-01-25,1,1,1,4
13758,13758,13758,54043,desktop,19183,24,123.0,2017-01-26,1,1,1,4
13759,13759,13759,54043,desktop,25115,24,124.0,2017-01-27,1,1,1,4
13760,13760,13760,54043,desktop,24140,24,125.0,2017-01-28,9999,9999,1,4
