,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11651,11651,11651,45972,desktop,43621,18,0.0,2016-03-16,1,1,1,4
11652,11652,11652,45972,desktop,59568,18,1.0,2016-03-17,4,4,1,4
11653,11653,11653,45972,mobile,57770,18,5.0,2016-03-21,1,4,1,4
11654,11654,11654,45972,mobile,0,18,6.0,2016-03-25,250,247,4,4
11655,11655,11655,45972,desktop,909,18,256.0,2016-11-27,1,1,1,4
11656,11656,11656,45972,desktop,8068,18,257.0,2016-11-28,1,3,1,4
11657,11657,11657,45972,desktop,18548,18,258.0,2016-12-01,3,2,3,4
11658,11658,11658,45972,desktop,34985,18,261.0,2016-12-03,11,10,2,4
11659,11659,11659,45972,desktop,22868,18,272.0,2016-12-13,1,1,1,4
11660,11660,11660,45972,mobile,16642,18,273.0,2016-12-14,1,1,1,4
11661,11661,11661,45972,mobile,735,18,274.0,2016-12-15,1,2,1,4
11662,11662,11662,45972,mobile,8766,18,275.0,2016-12-17,2,2,2,4
11663,11663,11663,45972,mobile,56872,18,277.0,2016-12-19,2,1,2,4
11664,11664,11664,45972,mobile,16362,18,279.0,2016-12-20,1,2,1,4
11665,11665,11665,45972,mobile,51999,18,280.0,2016-12-22,2,1,2,4
11666,11666,11666,45972,mobile,40325,18,282.0,2016-12-23,1,2,1,4
11667,11667,11667,45972,mobile,6005,18,283.0,2016-12-25,2,1,2,4
11668,11668,11668,45972,mobile,60143,18,285.0,2016-12-26,9999,9999,1,4
