,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
70072,70072,70072,284644,desktop,46292,10,0.0,2016-09-06,1,1,1,3
70073,70073,70073,284644,mobile,39,10,1.0,2016-09-07,1,1,1,3
70074,70074,70074,284644,desktop,40751,10,2.0,2016-09-08,1,1,1,3
70075,70075,70075,284644,mobile,11976,10,3.0,2016-09-09,1,1,1,3
70076,70076,70076,284644,desktop,25787,10,4.0,2016-09-10,1,1,1,3
70077,70077,70077,284644,desktop,25199,10,5.0,2016-09-11,1,2,1,3
70078,70078,70078,284644,mobile,9657,10,6.0,2016-09-13,2,1,2,3
70079,70079,70079,284644,mobile,25537,10,8.0,2016-09-14,1,1,1,3
70080,70080,70080,284644,mobile,24705,10,9.0,2016-09-15,1,1,1,3
70081,70081,70081,284644,desktop,0,10,10.0,2016-09-16,9999,9999,1,3
