,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
97941,97941,97941,398635,mobile,67361,13,0.0,2016-05-06,1,1,1,4
97942,97942,97942,398635,mobile,67361,13,1.0,2016-05-07,1,1,1,4
97943,97943,97943,398635,mobile,63052,13,2.0,2016-05-08,1,4,1,4
97944,97944,97944,398635,mobile,67361,13,3.0,2016-05-12,4,1,4,4
97945,97945,97945,398635,mobile,67361,13,7.0,2016-05-13,1,1,1,4
97946,97946,97946,398635,mobile,0,13,8.0,2016-05-14,27,27,1,4
97947,97947,97947,398635,mobile,45695,13,35.0,2016-06-10,1,1,1,4
97948,97948,97948,398635,mobile,45188,13,36.0,2016-06-11,1,1,1,4
97949,97949,97949,398635,mobile,67334,13,37.0,2016-06-12,1,1,1,4
97950,97950,97950,398635,mobile,67334,13,38.0,2016-06-13,1,2,1,4
97951,97951,97951,398635,mobile,67334,13,39.0,2016-06-15,2,1,2,4
97952,97952,97952,398635,mobile,60274,13,41.0,2016-06-16,1,1,1,4
97953,97953,97953,398635,mobile,60274,13,42.0,2016-06-17,9999,9999,1,4
