,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
25983,25983,25983,104568,desktop,26235,13,0.0,2016-06-07,2,1,2,4
25984,25984,25984,104568,desktop,36805,13,2.0,2016-06-08,1,1,1,4
25985,25985,25985,104568,desktop,3729,13,3.0,2016-06-09,1,2,1,4
25986,25986,25986,104568,desktop,13530,13,4.0,2016-06-11,225,224,2,4
25987,25987,25987,104568,desktop,27185,13,229.0,2017-01-21,1,2,1,4
25988,25988,25988,104568,desktop,29636,13,230.0,2017-01-23,2,1,2,4
25989,25989,25989,104568,desktop,30173,13,232.0,2017-01-24,1,1,1,4
25990,25990,25990,104568,desktop,18521,13,233.0,2017-01-25,1,1,1,4
25991,25991,25991,104568,desktop,62270,13,234.0,2017-01-26,1,1,1,4
25992,25992,25992,104568,desktop,36967,13,235.0,2017-01-27,1,1,1,4
25993,25993,25993,104568,desktop,15978,13,236.0,2017-01-28,1,1,1,4
25994,25994,25994,104568,desktop,23551,13,237.0,2017-01-29,1,1,1,4
25995,25995,25995,104568,desktop,39029,13,238.0,2017-01-30,9999,9999,1,4
