,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
18311,18311,18311,72635,desktop,6582,15,0.0,2016-05-01,1,1,1,4
18312,18312,18312,72635,desktop,34342,15,1.0,2016-05-02,1,2,1,4
18313,18313,18313,72635,desktop,40004,15,2.0,2016-05-04,2,1,2,4
18314,18314,18314,72635,desktop,34342,15,4.0,2016-05-05,1,1,1,4
18315,18315,18315,72635,desktop,57523,15,5.0,2016-05-06,1,1,1,4
18316,18316,18316,72635,desktop,34342,15,6.0,2016-05-07,1,2,1,4
18317,18317,18317,72635,desktop,53793,15,7.0,2016-05-09,2,2,2,4
18318,18318,18318,72635,desktop,42781,15,9.0,2016-05-11,2,1,2,4
18319,18319,18319,72635,desktop,56184,15,11.0,2016-05-12,1,1,1,4
18320,18320,18320,72635,desktop,6582,15,12.0,2016-05-13,2,2,1,4
18321,18321,18321,72635,desktop,2078,15,14.0,2016-05-15,1,1,1,4
18322,18322,18322,72635,desktop,64531,15,15.0,2016-05-16,1,1,1,4
18323,18323,18323,72635,desktop,42618,15,16.0,2016-05-17,1,1,1,4
18324,18324,18324,72635,desktop,7277,15,17.0,2016-05-18,1,1,1,4
18325,18325,18325,72635,desktop,13356,15,18.0,2016-05-19,9999,9999,1,4
