,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
82548,82548,82548,336411,mobile,21929,13,0.0,2016-10-20,3,1,3,4
82549,82549,82549,336411,desktop,57988,13,3.0,2016-10-21,1,1,1,4
82550,82550,82550,336411,mobile,11513,13,4.0,2016-10-22,1,2,1,4
82551,82551,82551,336411,desktop,55196,13,5.0,2016-10-24,2,1,2,4
82552,82552,82552,336411,mobile,47163,13,7.0,2016-10-25,1,1,1,4
82553,82553,82553,336411,mobile,29770,13,8.0,2016-10-26,1,1,1,4
82554,82554,82554,336411,mobile,36930,13,9.0,2016-10-27,1,1,1,4
82555,82555,82555,336411,desktop,8139,13,10.0,2016-10-28,1,3,1,4
82556,82556,82556,336411,mobile,16521,13,11.0,2016-10-31,3,1,3,4
82557,82557,82557,336411,desktop,63418,13,14.0,2016-11-01,1,1,1,4
82558,82558,82558,336411,mobile,21929,13,15.0,2016-11-02,1,3,1,4
82559,82559,82559,336411,desktop,28154,13,16.0,2016-11-05,3,1,3,4
82560,82560,82560,336411,mobile,0,13,19.0,2016-11-06,9999,9999,1,4
