,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
35984,35984,35984,145183,desktop,8344,20,0.0,2016-09-05,1,1,1,4
35985,35985,35985,145183,desktop,5325,20,1.0,2016-09-06,1,1,1,4
35986,35986,35986,145183,desktop,55,20,2.0,2016-09-07,1,1,1,4
35987,35987,35987,145183,desktop,29319,20,3.0,2016-09-08,1,1,1,4
35988,35988,35988,145183,desktop,66815,20,4.0,2016-09-09,1,1,1,4
35989,35989,35989,145183,desktop,66815,20,5.0,2016-09-10,1,1,1,4
35990,35990,35990,145183,desktop,40794,20,6.0,2016-09-11,1,1,1,4
35991,35991,35991,145183,desktop,23921,20,7.0,2016-09-12,1,1,1,4
35992,35992,35992,145183,desktop,21987,20,8.0,2016-09-13,1,1,1,4
35993,35993,35993,145183,desktop,65322,20,9.0,2016-09-14,1,2,1,4
35994,35994,35994,145183,desktop,22175,20,10.0,2016-09-16,2,1,2,4
35995,35995,35995,145183,desktop,59475,20,12.0,2016-09-17,1,2,1,4
35996,35996,35996,145183,desktop,42682,20,13.0,2016-09-19,2,2,2,4
35997,35997,35997,145183,desktop,25997,20,15.0,2016-09-21,2,2,2,4
35998,35998,35998,145183,desktop,13931,20,17.0,2016-09-23,2,1,2,4
35999,35999,35999,145183,desktop,53176,20,19.0,2016-09-24,1,1,1,4
36000,36000,36000,145183,desktop,44880,20,20.0,2016-09-25,1,1,1,4
36001,36001,36001,145183,desktop,11727,20,21.0,2016-09-26,1,1,1,4
36002,36002,36002,145183,desktop,48483,20,22.0,2016-09-27,1,1,1,4
36003,36003,36003,145183,desktop,48483,20,23.0,2016-09-28,9999,9999,1,4
