,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
30365,30365,30365,123347,desktop,47759,10,0.0,2016-08-13,2,1,2,3
30366,30366,30366,123347,desktop,41113,10,2.0,2016-08-14,1,1,1,3
30367,30367,30367,123347,desktop,19909,10,3.0,2016-08-15,1,1,1,3
30368,30368,30368,123347,desktop,49834,10,4.0,2016-08-16,1,1,1,3
30369,30369,30369,123347,desktop,46411,10,5.0,2016-08-17,1,2,1,3
30370,30370,30370,123347,desktop,41932,10,6.0,2016-08-19,2,2,2,3
30371,30371,30371,123347,desktop,22205,10,8.0,2016-08-21,2,2,2,3
30372,30372,30372,123347,desktop,52933,10,10.0,2016-08-23,2,1,2,3
30373,30373,30373,123347,desktop,27873,10,12.0,2016-08-24,1,1,1,3
30374,30374,30374,123347,desktop,37436,10,13.0,2016-08-25,9999,9999,1,3
