,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
79064,79064,79064,321840,desktop,30293,10,0.0,2016-08-18,5,2,5,3
79065,79065,79065,321840,desktop,7983,10,5.0,2016-08-20,2,1,2,3
79066,79066,79066,321840,desktop,34474,10,7.0,2016-08-21,1,2,1,3
79067,79067,79067,321840,desktop,11233,10,8.0,2016-08-23,2,1,2,3
79068,79068,79068,321840,desktop,7761,10,10.0,2016-08-24,1,2,1,3
79069,79069,79069,321840,desktop,23921,10,11.0,2016-08-26,2,1,2,3
79070,79070,79070,321840,desktop,8750,10,13.0,2016-08-27,1,1,1,3
79071,79071,79071,321840,desktop,58413,10,14.0,2016-08-28,1,1,1,3
79072,79072,79072,321840,desktop,22964,10,15.0,2016-08-29,1,1,1,3
79073,79073,79073,321840,desktop,11400,10,16.0,2016-08-30,9999,9999,1,3
