,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
41582,41582,41582,166198,desktop,49668,11,0.0,2016-03-29,2,1,2,4
41583,41583,41583,166198,desktop,65202,11,2.0,2016-03-30,1,1,1,4
41584,41584,41584,166198,desktop,21292,11,3.0,2016-03-31,1,1,1,4
41585,41585,41585,166198,desktop,0,11,4.0,2016-04-01,299,299,1,4
41586,41586,41586,166198,desktop,23921,11,303.0,2017-01-25,1,1,1,4
41587,41587,41587,166198,desktop,35364,11,304.0,2017-01-26,1,1,1,4
41588,41588,41588,166198,desktop,48483,11,305.0,2017-01-27,1,1,1,4
41589,41589,41589,166198,desktop,54389,11,306.0,2017-01-28,1,1,1,4
41590,41590,41590,166198,desktop,38012,11,307.0,2017-01-29,1,1,1,4
41591,41591,41591,166198,desktop,6542,11,308.0,2017-01-30,1,1,1,4
41592,41592,41592,166198,desktop,29319,11,309.0,2017-01-31,9999,9999,1,4
