,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
54687,54687,54687,221470,desktop,29613,10,0.0,2016-04-18,1,1,1,3
54688,54688,54688,221470,desktop,3541,10,1.0,2016-04-19,1,3,1,3
54689,54689,54689,221470,desktop,29770,10,2.0,2016-04-22,3,1,3,3
54690,54690,54690,221470,desktop,48627,10,5.0,2016-04-23,1,2,1,3
54691,54691,54691,221470,desktop,6788,10,6.0,2016-04-25,2,2,2,3
54692,54692,54692,221470,desktop,34903,10,8.0,2016-04-27,2,1,2,3
54693,54693,54693,221470,desktop,26911,10,10.0,2016-04-28,1,2,1,3
54694,54694,54694,221470,desktop,27680,10,11.0,2016-04-30,2,1,2,3
54695,54695,54695,221470,desktop,51302,10,13.0,2016-05-01,1,1,1,3
54696,54696,54696,221470,desktop,0,10,14.0,2016-05-02,9999,9999,1,3
