,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66241,66241,66241,269492,tablet,34183,18,0.0,2016-01-30,1,1,1,4
66242,66242,66242,269492,tablet,60311,18,1.0,2016-01-31,1,1,1,4
66243,66243,66243,269492,tablet,64790,18,2.0,2016-02-01,1,1,1,4
66244,66244,66244,269492,tablet,62341,18,3.0,2016-02-02,64,64,1,4
66245,66245,66245,269492,tablet,23714,18,67.0,2016-04-06,1,1,1,4
66246,66246,66246,269492,tablet,11869,18,68.0,2016-04-07,1,1,1,4
66247,66247,66247,269492,tablet,61133,18,69.0,2016-04-08,1,1,1,4
66248,66248,66248,269492,tablet,66648,18,70.0,2016-04-09,1,1,1,4
66249,66249,66249,269492,tablet,30520,18,71.0,2016-04-10,1,2,1,4
66250,66250,66250,269492,tablet,0,18,72.0,2016-04-12,300,299,2,4
66251,66251,66251,269492,tablet,43788,18,372.0,2017-02-05,1,1,1,4
66252,66252,66252,269492,tablet,46807,18,373.0,2017-02-06,1,1,1,4
66253,66253,66253,269492,tablet,14705,18,374.0,2017-02-07,1,2,1,4
66254,66254,66254,269492,tablet,46411,18,375.0,2017-02-09,2,1,2,4
66255,66255,66255,269492,tablet,51685,18,377.0,2017-02-10,1,1,1,4
66256,66256,66256,269492,tablet,52933,18,378.0,2017-02-11,1,1,1,4
66257,66257,66257,269492,tablet,24107,18,379.0,2017-02-12,1,1,1,4
66258,66258,66258,269492,tablet,13260,18,380.0,2017-02-13,9999,9999,1,4
