,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10143,10143,10143,40083,mobile,28154,12,0.0,2016-07-28,2,1,2,4
10144,10144,10144,40083,mobile,28154,12,2.0,2016-07-29,1,1,1,4
10145,10145,10145,40083,mobile,8646,12,3.0,2016-07-30,1,2,1,4
10146,10146,10146,40083,mobile,21929,12,4.0,2016-08-01,2,1,2,4
10147,10147,10147,40083,mobile,57988,12,6.0,2016-08-02,1,2,1,4
10148,10148,10148,40083,mobile,16521,12,7.0,2016-08-04,2,2,2,4
10149,10149,10149,40083,mobile,3763,12,9.0,2016-08-06,2,2,2,4
10150,10150,10150,40083,mobile,0,12,11.0,2016-08-08,176,176,2,4
10151,10151,10151,40083,mobile,2078,12,187.0,2017-01-31,2,2,2,4
10152,10152,10152,40083,mobile,13356,12,189.0,2017-02-02,2,3,2,4
10153,10153,10153,40083,mobile,58369,12,191.0,2017-02-05,3,4,3,4
10154,10154,10154,40083,mobile,7410,12,194.0,2017-02-09,9999,9999,4,4
