,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
35882,35882,35882,144937,desktop,17013,10,0.0,2016-11-14,7,1,7,3
35883,35883,35883,144937,desktop,31631,10,7.0,2016-11-15,1,1,1,3
35884,35884,35884,144937,desktop,14701,10,8.0,2016-11-16,1,3,1,3
35885,35885,35885,144937,desktop,26007,10,9.0,2016-11-19,3,1,3,3
35886,35886,35886,144937,mobile,4932,10,12.0,2016-11-20,1,1,1,3
35887,35887,35887,144937,mobile,38912,10,13.0,2016-11-21,1,5,1,3
35888,35888,35888,144937,desktop,60222,10,14.0,2016-11-26,5,1,5,3
35889,35889,35889,144937,mobile,26363,10,19.0,2016-11-27,1,2,1,3
35890,35890,35890,144937,mobile,65635,10,20.0,2016-11-29,2,1,2,3
35891,35891,35891,144937,mobile,17013,10,22.0,2016-11-30,9999,9999,1,3
