,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50114,50114,50114,203455,desktop,33341,10,0.0,2016-07-17,1,1,1,3
50115,50115,50115,203455,desktop,9161,10,1.0,2016-07-18,1,1,1,3
50116,50116,50116,203455,desktop,6327,10,2.0,2016-07-19,1,2,1,3
50117,50117,50117,203455,desktop,0,10,3.0,2016-07-21,4,4,2,3
50118,50118,50118,203455,desktop,27285,10,7.0,2016-07-25,2,1,2,3
50119,50119,50119,203455,desktop,28783,10,9.0,2016-07-26,1,2,1,3
50120,50120,50120,203455,desktop,52571,10,10.0,2016-07-28,2,1,2,3
50121,50121,50121,203455,desktop,61320,10,12.0,2016-07-29,1,1,1,3
50122,50122,50122,203455,tablet,16280,10,13.0,2016-07-30,1,1,1,3
50123,50123,50123,203455,mobile,0,10,14.0,2016-07-31,9999,9999,1,3
