,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
39073,39073,39073,156909,desktop,43621,13,0.0,2016-10-02,1,1,1,4
39074,39074,39074,156909,desktop,16254,13,1.0,2016-10-03,1,1,1,4
39075,39075,39075,156909,desktop,39000,13,2.0,2016-10-04,1,1,1,4
39076,39076,39076,156909,desktop,32985,13,3.0,2016-10-05,1,1,1,4
39077,39077,39077,156909,desktop,43621,13,4.0,2016-10-06,1,1,1,4
39078,39078,39078,156909,desktop,21175,13,5.0,2016-10-07,1,1,1,4
39079,39079,39079,156909,desktop,24812,13,6.0,2016-10-08,1,1,1,4
39080,39080,39080,156909,desktop,7410,13,7.0,2016-10-09,1,1,1,4
39081,39081,39081,156909,desktop,2078,13,8.0,2016-10-10,105,105,1,4
39082,39082,39082,156909,desktop,15346,13,113.0,2017-01-23,1,1,1,4
39083,39083,39083,156909,desktop,9446,13,114.0,2017-01-24,3,3,1,4
39084,39084,39084,156909,desktop,25431,13,117.0,2017-01-27,1,1,1,4
39085,39085,39085,156909,desktop,56590,13,118.0,2017-01-28,9999,9999,1,4
