,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
41819,41819,41819,167587,tablet,186,14,0.0,2016-09-13,1,1,1,4
41820,41820,41820,167587,desktop,38271,14,1.0,2016-09-14,1,1,1,4
41821,41821,41821,167587,desktop,39651,14,2.0,2016-09-15,1,1,1,4
41822,41822,41822,167587,desktop,55936,14,3.0,2016-09-16,1,1,1,4
41823,41823,41823,167587,desktop,60699,14,4.0,2016-09-17,1,1,1,4
41824,41824,41824,167587,desktop,25828,14,5.0,2016-09-18,1,1,1,4
41825,41825,41825,167587,desktop,40171,14,6.0,2016-09-19,1,1,1,4
41826,41826,41826,167587,desktop,4608,14,7.0,2016-09-20,1,1,1,4
41827,41827,41827,167587,desktop,59359,14,8.0,2016-09-21,1,1,1,4
41828,41828,41828,167587,desktop,14834,14,9.0,2016-09-22,1,2,1,4
41829,41829,41829,167587,tablet,1046,14,10.0,2016-09-24,2,1,2,4
41830,41830,41830,167587,tablet,52145,14,12.0,2016-09-25,1,1,1,4
41831,41831,41831,167587,tablet,1046,14,13.0,2016-09-26,1,1,1,4
41832,41832,41832,167587,desktop,45257,14,14.0,2016-09-27,9999,9999,1,4
