,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
77237,77237,77237,314109,desktop,26436,15,0.0,2016-08-06,2,1,2,4
77238,77238,77238,314109,desktop,19448,15,2.0,2016-08-07,1,1,1,4
77239,77239,77239,314109,desktop,46026,15,3.0,2016-08-08,1,1,1,4
77240,77240,77240,314109,desktop,2369,15,4.0,2016-08-09,5,5,1,4
77241,77241,77241,314109,desktop,13931,15,9.0,2016-08-14,1,2,1,4
77242,77242,77242,314109,desktop,25997,15,10.0,2016-08-16,2,1,2,4
77243,77243,77243,314109,desktop,45135,15,12.0,2016-08-17,1,1,1,4
77244,77244,77244,314109,desktop,5325,15,13.0,2016-08-18,1,1,1,4
77245,77245,77245,314109,desktop,25617,15,14.0,2016-08-19,1,2,1,4
77246,77246,77246,314109,desktop,29319,15,15.0,2016-08-21,2,1,2,4
77247,77247,77247,314109,desktop,23921,15,17.0,2016-08-22,1,1,1,4
77248,77248,77248,314109,desktop,8750,15,18.0,2016-08-23,1,1,1,4
77249,77249,77249,314109,desktop,23921,15,19.0,2016-08-24,1,1,1,4
77250,77250,77250,314109,desktop,18673,15,20.0,2016-08-25,1,1,1,4
77251,77251,77251,314109,mobile,43450,15,21.0,2016-08-26,9999,9999,1,4
