,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1397,1397,1397,5798,desktop,21555,13,0.0,2016-08-04,1,2,1,4
1398,1398,1398,5798,desktop,11110,13,1.0,2016-08-06,2,2,2,4
1399,1399,1399,5798,desktop,33286,13,3.0,2016-08-08,2,1,2,4
1400,1400,1400,5798,desktop,60058,13,5.0,2016-08-09,1,1,1,4
1401,1401,1401,5798,desktop,0,13,6.0,2016-08-10,180,182,1,4
1402,1402,1402,5798,desktop,7410,13,186.0,2017-02-08,3,2,3,4
1403,1403,1403,5798,desktop,41806,13,189.0,2017-02-10,2,1,2,4
1404,1404,1404,5798,desktop,43736,13,191.0,2017-02-11,1,1,1,4
1405,1405,1405,5798,desktop,36570,13,192.0,2017-02-12,1,1,1,4
1406,1406,1406,5798,desktop,23282,13,193.0,2017-02-13,1,1,1,4
1407,1407,1407,5798,desktop,13303,13,194.0,2017-02-14,1,3,1,4
1408,1408,1408,5798,desktop,57931,13,195.0,2017-02-17,3,4,3,4
1409,1409,1409,5798,desktop,2078,13,198.0,2017-02-21,9999,9999,4,4
