,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
26226,26226,26226,105495,mobile,5526,12,0.0,2016-08-14,1,1,1,4
26227,26227,26227,105495,mobile,5526,12,1.0,2016-08-15,1,1,1,4
26228,26228,26228,105495,mobile,16521,12,2.0,2016-08-16,1,1,1,4
26229,26229,26229,105495,mobile,16521,12,3.0,2016-08-17,1,1,1,4
26230,26230,26230,105495,mobile,16521,12,4.0,2016-08-18,1,1,1,4
26231,26231,26231,105495,mobile,33667,12,5.0,2016-08-19,1,1,1,4
26232,26232,26232,105495,mobile,33667,12,6.0,2016-08-20,1,1,1,4
26233,26233,26233,105495,mobile,28154,12,7.0,2016-08-21,1,1,1,4
26234,26234,26234,105495,mobile,20787,12,8.0,2016-08-22,1,1,1,4
26235,26235,26235,105495,mobile,20787,12,9.0,2016-08-23,1,1,1,4
26236,26236,26236,105495,mobile,51128,12,10.0,2016-08-24,1,1,1,4
26237,26237,26237,105495,mobile,0,12,11.0,2016-08-25,9999,9999,1,4
