,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
26680,26680,26680,107545,mobile,38918,12,0.0,2016-02-16,1,1,1,4
26681,26681,26681,107545,mobile,56465,12,1.0,2016-02-17,1,1,1,4
26682,26682,26682,107545,tablet,7410,12,2.0,2016-02-18,1,2,1,4
26683,26683,26683,107545,mobile,58369,12,3.0,2016-02-20,2,1,2,4
26684,26684,26684,107545,tablet,2078,12,5.0,2016-02-21,1,1,1,4
26685,26685,26685,107545,mobile,60143,12,6.0,2016-02-22,1,1,1,4
26686,26686,26686,107545,mobile,1910,12,7.0,2016-02-23,1,1,1,4
26687,26687,26687,107545,mobile,27108,12,8.0,2016-02-24,1,1,1,4
26688,26688,26688,107545,mobile,10224,12,9.0,2016-02-25,1,1,1,4
26689,26689,26689,107545,mobile,19771,12,10.0,2016-02-26,1,1,1,4
26690,26690,26690,107545,mobile,66777,12,11.0,2016-02-27,1,1,1,4
26691,26691,26691,107545,mobile,0,12,12.0,2016-02-28,9999,9999,1,4
