,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
47421,47421,47421,190937,desktop,59914,11,0.0,2016-08-16,1,1,1,4
47422,47422,47422,190937,mobile,25473,11,1.0,2016-08-17,1,1,1,4
47423,47423,47423,190937,mobile,52982,11,2.0,2016-08-18,1,1,1,4
47424,47424,47424,190937,mobile,0,11,3.0,2016-08-19,125,125,1,4
47425,47425,47425,190937,desktop,36170,11,128.0,2016-12-22,1,1,1,4
47426,47426,47426,190937,desktop,34748,11,129.0,2016-12-23,1,1,1,4
47427,47427,47427,190937,mobile,35737,11,130.0,2016-12-24,1,1,1,4
47428,47428,47428,190937,mobile,16521,11,131.0,2016-12-25,1,1,1,4
47429,47429,47429,190937,mobile,59914,11,132.0,2016-12-26,1,1,1,4
47430,47430,47430,190937,mobile,31662,11,133.0,2016-12-27,1,1,1,4
47431,47431,47431,190937,desktop,31662,11,134.0,2016-12-28,9999,9999,1,4
