,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36453,36453,36453,146939,mobile,56854,16,0.0,2016-04-05,1,1,1,4
36454,36454,36454,146939,mobile,22196,16,1.0,2016-04-06,1,1,1,4
36455,36455,36455,146939,mobile,67504,16,2.0,2016-04-07,1,1,1,4
36456,36456,36456,146939,mobile,40340,16,3.0,2016-04-08,46,46,1,4
36457,36457,36457,146939,mobile,41882,16,49.0,2016-05-24,1,1,1,4
36458,36458,36458,146939,mobile,29268,16,50.0,2016-05-25,1,1,1,4
36459,36459,36459,146939,mobile,48958,16,51.0,2016-05-26,1,1,1,4
36460,36460,36460,146939,mobile,3636,16,52.0,2016-05-27,4,4,1,4
36461,36461,36461,146939,mobile,5018,16,56.0,2016-05-31,1,1,1,4
36462,36462,36462,146939,mobile,5018,16,57.0,2016-06-01,1,1,1,4
36463,36463,36463,146939,mobile,4392,16,58.0,2016-06-02,1,1,1,4
36464,36464,36464,146939,mobile,39641,16,59.0,2016-06-03,81,81,1,4
36465,36465,36465,146939,mobile,5097,16,140.0,2016-08-23,1,1,1,4
36466,36466,36466,146939,mobile,39641,16,141.0,2016-08-24,1,1,1,4
36467,36467,36467,146939,mobile,62977,16,142.0,2016-08-25,1,1,1,4
36468,36468,36468,146939,mobile,0,16,143.0,2016-08-26,9999,9999,1,4
