,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
15933,15933,15933,63699,mobile,36063,11,0.0,2016-07-04,1,3,1,4
15934,15934,15934,63699,desktop,8335,11,1.0,2016-07-07,3,2,3,4
15935,15935,15935,63699,desktop,21328,11,4.0,2016-07-09,2,1,2,4
15936,15936,15936,63699,desktop,32481,11,6.0,2016-07-10,1,1,1,4
15937,15937,15937,63699,desktop,0,11,7.0,2016-07-11,2,2,1,4
15938,15938,15938,63699,desktop,66450,11,9.0,2016-07-13,1,4,1,4
15939,15939,15939,63699,desktop,2919,11,10.0,2016-07-17,4,1,4,4
15940,15940,15940,63699,desktop,47617,11,14.0,2016-07-18,1,1,1,4
15941,15941,15941,63699,desktop,63786,11,15.0,2016-07-19,1,1,1,4
15942,15942,15942,63699,mobile,39850,11,16.0,2016-07-20,1,2,1,4
15943,15943,15943,63699,desktop,8335,11,17.0,2016-07-22,9999,9999,2,4
