,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
78785,78785,78785,320968,tablet,20791,10,0.0,2016-04-18,1,1,1,3
78786,78786,78786,320968,tablet,48969,10,1.0,2016-04-19,1,1,1,3
78787,78787,78787,320968,tablet,65183,10,2.0,2016-04-20,1,1,1,3
78788,78788,78788,320968,tablet,47664,10,3.0,2016-04-21,119,119,1,3
78789,78789,78789,320968,tablet,10580,10,122.0,2016-08-18,1,1,1,3
78790,78790,78790,320968,mobile,22183,10,123.0,2016-08-19,1,1,1,3
78791,78791,78791,320968,tablet,60569,10,124.0,2016-08-20,1,1,1,3
78792,78792,78792,320968,tablet,20514,10,125.0,2016-08-21,1,1,1,3
78793,78793,78793,320968,tablet,58036,10,126.0,2016-08-22,1,1,1,3
78794,78794,78794,320968,tablet,27115,10,127.0,2016-08-23,9999,9999,1,3
