,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
41335,41335,41335,165167,desktop,32392,10,0.0,2016-09-01,1,1,1,3
41336,41336,41336,165167,desktop,28330,10,1.0,2016-09-02,1,3,1,3
41337,41337,41337,165167,desktop,64125,10,2.0,2016-09-05,3,1,3,3
41338,41338,41338,165167,desktop,28330,10,5.0,2016-09-06,1,1,1,3
41339,41339,41339,165167,mobile,32392,10,6.0,2016-09-07,142,142,1,3
41340,41340,41340,165167,desktop,57220,10,148.0,2017-01-27,1,2,1,3
41341,41341,41341,165167,desktop,19771,10,149.0,2017-01-29,2,1,2,3
41342,41342,41342,165167,desktop,10097,10,151.0,2017-01-30,1,1,1,3
41343,41343,41343,165167,desktop,7347,10,152.0,2017-01-31,1,3,1,3
41344,41344,41344,165167,desktop,36073,10,153.0,2017-02-03,9999,9999,3,3
