,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
15755,15755,15755,63120,tablet,32821,12,0.0,2016-05-26,2,1,2,4
15756,15756,15756,63120,tablet,57137,12,2.0,2016-05-27,1,1,1,4
15757,15757,15757,63120,tablet,38396,12,3.0,2016-05-28,1,3,1,4
15758,15758,15758,63120,tablet,27404,12,4.0,2016-05-31,62,62,3,4
15759,15759,15759,63120,desktop,46854,12,66.0,2016-08-01,3,1,3,4
15760,15760,15760,63120,desktop,17158,12,69.0,2016-08-02,1,1,1,4
15761,15761,15761,63120,desktop,27695,12,70.0,2016-08-03,1,3,1,4
15762,15762,15762,63120,desktop,11543,12,71.0,2016-08-06,3,2,3,4
15763,15763,15763,63120,desktop,19894,12,74.0,2016-08-08,2,2,2,4
15764,15764,15764,63120,desktop,3809,12,76.0,2016-08-10,2,1,2,4
15765,15765,15765,63120,desktop,29058,12,78.0,2016-08-11,1,3,1,4
15766,15766,15766,63120,desktop,26945,12,79.0,2016-08-14,9999,9999,3,4
