,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
53534,53534,53534,216456,desktop,17013,14,0.0,2016-11-28,5,3,5,4
53535,53535,53535,216456,mobile,4932,14,5.0,2016-12-01,3,3,3,4
53536,53536,53536,216456,mobile,38912,14,8.0,2016-12-04,3,3,3,4
53537,53537,53537,216456,mobile,38772,14,11.0,2016-12-07,3,3,3,4
53538,53538,53538,216456,mobile,23798,14,14.0,2016-12-10,3,1,3,4
53539,53539,53539,216456,mobile,35763,14,17.0,2016-12-11,1,3,1,4
53540,53540,53540,216456,mobile,56582,14,18.0,2016-12-14,3,3,3,4
53541,53541,53541,216456,mobile,40776,14,21.0,2016-12-17,3,2,3,4
53542,53542,53542,216456,mobile,40776,14,24.0,2016-12-19,2,1,2,4
53543,53543,53543,216456,mobile,56582,14,26.0,2016-12-20,1,1,1,4
53544,53544,53544,216456,mobile,35763,14,27.0,2016-12-21,1,2,1,4
53545,53545,53545,216456,mobile,31622,14,28.0,2016-12-23,2,2,2,4
53546,53546,53546,216456,mobile,13700,14,30.0,2016-12-25,2,3,2,4
53547,53547,53547,216456,mobile,0,14,32.0,2016-12-28,9999,9999,3,4
