,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
4483,4483,4483,17696,desktop,3269,25,0.0,2016-11-07,2,4,2,4
4484,4484,4484,17696,desktop,36375,25,2.0,2016-11-11,4,2,4,4
4485,4485,4485,17696,desktop,7754,25,6.0,2016-11-13,2,3,2,4
4486,4486,4486,17696,mobile,16047,25,8.0,2016-11-16,3,3,3,4
4487,4487,4487,17696,mobile,36905,25,11.0,2016-11-19,3,2,3,4
4488,4488,4488,17696,mobile,11870,25,14.0,2016-11-21,3,2,2,4
4489,4489,4489,17696,mobile,10974,25,17.0,2016-11-23,1,1,1,4
4490,4490,4490,17696,mobile,61297,25,18.0,2016-11-24,1,3,1,4
4491,4491,4491,17696,mobile,67361,25,19.0,2016-11-27,3,1,3,4
4492,4492,4492,17696,mobile,45347,25,22.0,2016-11-28,1,2,1,4
4493,4493,4493,17696,mobile,61297,25,23.0,2016-11-30,2,2,2,4
4494,4494,4494,17696,mobile,48483,25,25.0,2016-12-02,2,1,2,4
4495,4495,4495,17696,mobile,43450,25,27.0,2016-12-03,1,1,1,4
4496,4496,4496,17696,mobile,25617,25,28.0,2016-12-04,1,1,1,4
4497,4497,4497,17696,mobile,12975,25,29.0,2016-12-05,1,2,1,4
4498,4498,4498,17696,mobile,29319,25,30.0,2016-12-07,2,3,2,4
4499,4499,4499,17696,mobile,66815,25,32.0,2016-12-10,3,1,3,4
4500,4500,4500,17696,mobile,57384,25,35.0,2016-12-11,1,2,1,4
4501,4501,4501,17696,mobile,38023,25,36.0,2016-12-13,2,1,2,4
4502,4502,4502,17696,mobile,23921,25,38.0,2016-12-14,1,1,1,4
4503,4503,4503,17696,mobile,63476,25,39.0,2016-12-15,1,1,1,4
4504,4504,4504,17696,mobile,60403,25,40.0,2016-12-16,1,1,1,4
4505,4505,4505,17696,mobile,35364,25,41.0,2016-12-17,1,1,1,4
4506,4506,4506,17696,mobile,28253,25,42.0,2016-12-18,1,4,1,4
4507,4507,4507,17696,mobile,35206,25,43.0,2016-12-22,9999,9999,4,4
