,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
22929,22929,22929,91482,desktop,24507,17,0.0,2016-07-14,4,1,4,4
22930,22930,22930,91482,desktop,18952,17,4.0,2016-07-15,1,7,1,4
22931,22931,22931,91482,desktop,18952,17,5.0,2016-07-22,7,3,7,4
22932,22932,22932,91482,desktop,51873,17,12.0,2016-07-25,3,6,3,4
22933,22933,22933,91482,desktop,19386,17,15.0,2016-07-31,6,1,6,4
22934,22934,22934,91482,desktop,9723,17,21.0,2016-08-01,1,2,1,4
22935,22935,22935,91482,desktop,51517,17,22.0,2016-08-03,47,50,2,4
22936,22936,22936,91482,desktop,28115,17,69.0,2016-09-22,5,5,5,4
22937,22937,22937,91482,desktop,6582,17,74.0,2016-09-27,5,1,5,4
22938,22938,22938,91482,desktop,56209,17,79.0,2016-09-28,1,2,1,4
22939,22939,22939,91482,desktop,24507,17,80.0,2016-09-30,2,1,2,4
22940,22940,22940,91482,desktop,66580,17,82.0,2016-10-01,1,1,1,4
22941,22941,22941,91482,desktop,24507,17,83.0,2016-10-02,92,93,1,4
22942,22942,22942,91482,desktop,24507,17,175.0,2017-01-03,2,6,2,4
22943,22943,22943,91482,desktop,66580,17,177.0,2017-01-09,6,2,6,4
22944,22944,22944,91482,desktop,50075,17,183.0,2017-01-11,2,1,2,4
22945,22945,22945,91482,desktop,0,17,185.0,2017-01-12,9999,9999,1,4
