,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
34168,34168,34168,138361,desktop,49668,10,0.0,2016-03-13,1,2,1,3
34169,34169,34169,138361,desktop,35997,10,1.0,2016-03-15,2,1,2,3
34170,34170,34170,138361,desktop,6985,10,3.0,2016-03-16,1,1,1,3
34171,34171,34171,138361,desktop,53427,10,4.0,2016-03-17,1,2,1,3
34172,34172,34172,138361,desktop,0,10,5.0,2016-03-19,4,3,2,3
34173,34173,34173,138361,desktop,43524,10,9.0,2016-03-22,1,2,1,3
34174,34174,34174,138361,desktop,6659,10,10.0,2016-03-24,2,2,2,3
34175,34175,34175,138361,desktop,22297,10,12.0,2016-03-26,2,1,2,3
34176,34176,34176,138361,mobile,65202,10,14.0,2016-03-27,1,1,1,3
34177,34177,34177,138361,mobile,0,10,15.0,2016-03-28,9999,9999,1,3
