,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
28373,28373,28373,115024,desktop,3162,11,0.0,2016-01-11,1,1,1,4
28374,28374,28374,115024,desktop,57827,11,1.0,2016-01-12,1,1,1,4
28375,28375,28375,115024,desktop,13548,11,2.0,2016-01-13,1,1,1,4
28376,28376,28376,115024,desktop,49927,11,3.0,2016-01-14,1,1,1,4
28377,28377,28377,115024,desktop,60274,11,4.0,2016-01-15,241,241,1,4
28378,28378,28378,115024,desktop,67334,11,245.0,2016-09-12,1,1,1,4
28379,28379,28379,115024,desktop,52186,11,246.0,2016-09-13,1,1,1,4
28380,28380,28380,115024,desktop,52186,11,247.0,2016-09-14,1,1,1,4
28381,28381,28381,115024,desktop,52496,11,248.0,2016-09-15,1,1,1,4
28382,28382,28382,115024,desktop,18874,11,249.0,2016-09-16,1,1,1,4
28383,28383,28383,115024,desktop,67334,11,250.0,2016-09-17,9999,9999,1,4
