,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23205,23205,23205,92947,desktop,55763,11,0.0,2016-02-15,5,4,3,4
23206,23206,23206,92947,desktop,41674,11,5.0,2016-02-19,7,6,2,4
23207,23207,23207,92947,desktop,58178,11,12.0,2016-02-25,1,3,1,4
23208,23208,23208,92947,desktop,17127,11,13.0,2016-02-28,134,134,3,4
23209,23209,23209,92947,desktop,36063,11,147.0,2016-07-11,3,1,3,4
23210,23210,23210,92947,desktop,60002,11,150.0,2016-07-12,1,1,1,4
23211,23211,23211,92947,desktop,58178,11,151.0,2016-07-13,1,2,1,4
23212,23212,23212,92947,desktop,12426,11,152.0,2016-07-15,2,2,2,4
23213,23213,23213,92947,desktop,55128,11,154.0,2016-07-17,2,2,2,4
23214,23214,23214,92947,desktop,64876,11,156.0,2016-07-19,2,2,2,4
23215,23215,23215,92947,desktop,16521,11,158.0,2016-07-21,9999,9999,2,4
