,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
17760,17760,17760,70279,desktop,31328,10,0.0,2016-09-16,1,1,1,3
17761,17761,17761,70279,desktop,6851,10,1.0,2016-09-17,1,1,1,3
17762,17762,17762,70279,desktop,60403,10,2.0,2016-09-18,1,1,1,3
17763,17763,17763,70279,desktop,9405,10,3.0,2016-09-19,1,1,1,3
17764,17764,17764,70279,desktop,5927,10,4.0,2016-09-20,3,4,1,3
17765,17765,17765,70279,desktop,23921,10,7.0,2016-09-24,2,2,2,3
17766,17766,17766,70279,desktop,29319,10,9.0,2016-09-26,2,1,2,3
17767,17767,17767,70279,desktop,55,10,11.0,2016-09-27,1,2,1,3
17768,17768,17768,70279,desktop,58945,10,12.0,2016-09-29,2,1,2,3
17769,17769,17769,70279,desktop,5325,10,14.0,2016-09-30,9999,9999,1,3
