,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
57113,57113,57113,231282,desktop,38509,16,0.0,2016-09-08,1,1,1,4
57114,57114,57114,231282,desktop,382,16,1.0,2016-09-09,1,2,1,4
57115,57115,57115,231282,desktop,55128,16,2.0,2016-09-11,2,2,2,4
57116,57116,57116,231282,desktop,9608,16,4.0,2016-09-13,2,1,2,4
57117,57117,57117,231282,desktop,17127,16,6.0,2016-09-14,1,1,1,4
57118,57118,57118,231282,desktop,5076,16,7.0,2016-09-15,1,1,1,4
57119,57119,57119,231282,desktop,22336,16,8.0,2016-09-16,1,1,1,4
57120,57120,57120,231282,desktop,17990,16,9.0,2016-09-17,1,2,1,4
57121,57121,57121,231282,desktop,19444,16,10.0,2016-09-19,2,1,2,4
57122,57122,57122,231282,desktop,36170,16,12.0,2016-09-20,1,1,1,4
57123,57123,57123,231282,desktop,64269,16,13.0,2016-09-21,1,1,1,4
57124,57124,57124,231282,desktop,46258,16,14.0,2016-09-22,1,1,1,4
57125,57125,57125,231282,desktop,39820,16,15.0,2016-09-23,1,1,1,4
57126,57126,57126,231282,desktop,52818,16,16.0,2016-09-24,1,1,1,4
57127,57127,57127,231282,desktop,34933,16,17.0,2016-09-25,1,2,1,4
57128,57128,57128,231282,desktop,36063,16,18.0,2016-09-27,9999,9999,2,4
