,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
45988,45988,45988,185226,desktop,46299,11,0.0,2016-12-19,1,1,1,4
45989,45989,45989,185226,desktop,44965,11,1.0,2016-12-20,1,1,1,4
45990,45990,45990,185226,desktop,6086,11,2.0,2016-12-21,1,1,1,4
45991,45991,45991,185226,desktop,46088,11,3.0,2016-12-22,1,1,1,4
45992,45992,45992,185226,desktop,19523,11,4.0,2016-12-23,1,2,1,4
45993,45993,45993,185226,desktop,7589,11,5.0,2016-12-25,2,1,2,4
45994,45994,45994,185226,desktop,34556,11,7.0,2016-12-26,1,1,1,4
45995,45995,45995,185226,desktop,52415,11,8.0,2016-12-27,1,1,1,4
45996,45996,45996,185226,desktop,18157,11,9.0,2016-12-28,1,2,1,4
45997,45997,45997,185226,desktop,45763,11,10.0,2016-12-30,2,1,2,4
45998,45998,45998,185226,desktop,7410,11,12.0,2016-12-31,9999,9999,1,4
