,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
78091,78091,78091,317559,desktop,40992,11,0.0,2016-05-02,1,2,1,4
78092,78092,78092,317559,desktop,40992,11,1.0,2016-05-04,2,3,2,4
78093,78093,78093,317559,desktop,30695,11,3.0,2016-05-07,3,1,3,4
78094,78094,78094,317559,desktop,47360,11,6.0,2016-05-08,1,2,1,4
78095,78095,78095,317559,desktop,52039,11,7.0,2016-05-10,2,1,2,4
78096,78096,78096,317559,desktop,47360,11,9.0,2016-05-11,156,156,1,4
78097,78097,78097,317559,desktop,26235,11,165.0,2016-10-14,1,1,1,4
78098,78098,78098,317559,desktop,26235,11,166.0,2016-10-15,1,1,1,4
78099,78099,78099,317559,desktop,26235,11,167.0,2016-10-16,1,1,1,4
78100,78100,78100,317559,desktop,26235,11,168.0,2016-10-17,1,1,1,4
78101,78101,78101,317559,desktop,0,11,169.0,2016-10-18,9999,9999,1,4
