,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
23856,23856,23856,95603,mobile,29907,10,0.0,2016-07-22,2,3,2,3
23857,23857,23857,95603,mobile,24910,10,2.0,2016-07-25,3,2,3,3
23858,23858,23858,95603,mobile,6788,10,5.0,2016-07-27,2,3,2,3
23859,23859,23859,95603,mobile,17127,10,7.0,2016-07-30,3,2,3,3
23860,23860,23860,95603,mobile,58178,10,10.0,2016-08-01,2,3,2,3
23861,23861,23861,95603,mobile,1034,10,12.0,2016-08-04,3,2,3,3
23862,23862,23862,95603,desktop,46114,10,15.0,2016-08-06,2,1,2,3
23863,23863,23863,95603,desktop,62036,10,17.0,2016-08-07,1,2,1,3
23864,23864,23864,95603,mobile,44270,10,18.0,2016-08-09,2,5,2,3
23865,23865,23865,95603,desktop,0,10,20.0,2016-08-14,9999,9999,5,3
