,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
95982,95982,95982,390692,tablet,53202,16,0.0,2016-04-25,1,1,1,4
95983,95983,95983,390692,tablet,12116,16,1.0,2016-04-26,1,1,1,4
95984,95984,95984,390692,tablet,15066,16,2.0,2016-04-27,1,1,1,4
95985,95985,95985,390692,tablet,32222,16,3.0,2016-04-28,77,77,1,4
95986,95986,95986,390692,tablet,8290,16,80.0,2016-07-14,1,1,1,4
95987,95987,95987,390692,tablet,43655,16,81.0,2016-07-15,1,1,1,4
95988,95988,95988,390692,tablet,59231,16,82.0,2016-07-16,1,1,1,4
95989,95989,95989,390692,tablet,55058,16,83.0,2016-07-17,1,1,1,4
95990,95990,95990,390692,tablet,0,16,84.0,2016-07-18,49,49,1,4
95991,95991,95991,390692,tablet,37430,16,133.0,2016-09-05,1,1,1,4
95992,95992,95992,390692,desktop,16575,16,134.0,2016-09-06,1,1,1,4
95993,95993,95993,390692,desktop,41484,16,135.0,2016-09-07,1,1,1,4
95994,95994,95994,390692,desktop,7471,16,136.0,2016-09-08,1,1,1,4
95995,95995,95995,390692,desktop,1400,16,137.0,2016-09-09,1,1,1,4
95996,95996,95996,390692,desktop,31915,16,138.0,2016-09-10,1,1,1,4
95997,95997,95997,390692,desktop,67046,16,139.0,2016-09-11,9999,9999,1,4
