,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
20663,20663,20663,82558,desktop,12594,14,0.0,2016-06-16,1,1,1,4
20664,20664,20664,82558,desktop,65052,14,1.0,2016-06-17,1,1,1,4
20665,20665,20665,82558,desktop,55128,14,2.0,2016-06-18,1,1,1,4
20666,20666,20666,82558,desktop,0,14,3.0,2016-06-19,24,24,1,4
20667,20667,20667,82558,desktop,20704,14,27.0,2016-07-13,1,1,1,4
20668,20668,20668,82558,desktop,54038,14,28.0,2016-07-14,1,1,1,4
20669,20669,20669,82558,desktop,3646,14,29.0,2016-07-15,1,1,1,4
20670,20670,20670,82558,mobile,20987,14,30.0,2016-07-16,1,1,1,4
20671,20671,20671,82558,desktop,55196,14,31.0,2016-07-17,1,1,1,4
20672,20672,20672,82558,desktop,29613,14,32.0,2016-07-18,128,128,1,4
20673,20673,20673,82558,desktop,27517,14,160.0,2016-11-23,1,1,1,4
20674,20674,20674,82558,desktop,26763,14,161.0,2016-11-24,1,1,1,4
20675,20675,20675,82558,desktop,31873,14,162.0,2016-11-25,1,1,1,4
20676,20676,20676,82558,desktop,16044,14,163.0,2016-11-26,9999,9999,1,4
