,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
37919,37919,37919,152931,desktop,18841,10,0.0,2016-07-30,4,1,4,3
37920,37920,37920,152931,mobile,21987,10,4.0,2016-07-31,1,1,1,3
37921,37921,37921,152931,desktop,41009,10,5.0,2016-08-01,1,1,1,3
37922,37922,37922,152931,desktop,23921,10,6.0,2016-08-02,1,1,1,3
37923,37923,37923,152931,desktop,23921,10,7.0,2016-08-03,1,1,1,3
37924,37924,37924,152931,desktop,42293,10,8.0,2016-08-04,1,1,1,3
37925,37925,37925,152931,desktop,8344,10,9.0,2016-08-05,1,1,1,3
37926,37926,37926,152931,desktop,8344,10,10.0,2016-08-06,1,1,1,3
37927,37927,37927,152931,desktop,30870,10,11.0,2016-08-07,1,2,1,3
37928,37928,37928,152931,desktop,29319,10,12.0,2016-08-09,9999,9999,2,3
