,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
18081,18081,18081,71636,mobile,60143,14,0.0,2016-09-22,1,1,1,4
18082,18082,18082,71636,mobile,1910,14,1.0,2016-09-23,1,1,1,4
18083,18083,18083,71636,desktop,9278,14,2.0,2016-09-24,1,1,1,4
18084,18084,18084,71636,desktop,40325,14,3.0,2016-09-25,1,1,1,4
18085,18085,18085,71636,desktop,51999,14,4.0,2016-09-26,1,1,1,4
18086,18086,18086,71636,desktop,16362,14,5.0,2016-09-27,1,1,1,4
18087,18087,18087,71636,desktop,56872,14,6.0,2016-09-28,1,1,1,4
18088,18088,18088,71636,desktop,56872,14,7.0,2016-09-29,1,1,1,4
18089,18089,18089,71636,desktop,8766,14,8.0,2016-09-30,1,2,1,4
18090,18090,18090,71636,desktop,8766,14,9.0,2016-10-02,2,1,2,4
18091,18091,18091,71636,desktop,735,14,11.0,2016-10-03,1,2,1,4
18092,18092,18092,71636,desktop,16642,14,12.0,2016-10-05,2,1,2,4
18093,18093,18093,71636,desktop,7663,14,14.0,2016-10-06,1,1,1,4
18094,18094,18094,71636,mobile,60143,14,15.0,2016-10-07,9999,9999,1,4
