,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
60182,60182,60182,244363,desktop,23921,10,0.0,2016-11-21,4,2,4,3
60183,60183,60183,244363,desktop,58413,10,4.0,2016-11-23,2,1,2,3
60184,60184,60184,244363,desktop,34474,10,6.0,2016-11-24,1,1,1,3
60185,60185,60185,244363,desktop,41009,10,7.0,2016-11-25,1,1,1,3
60186,60186,60186,244363,desktop,42293,10,8.0,2016-11-26,1,1,1,3
60187,60187,60187,244363,desktop,35495,10,9.0,2016-11-27,1,1,1,3
60188,60188,60188,244363,desktop,20450,10,10.0,2016-11-28,1,2,1,3
60189,60189,60189,244363,desktop,29319,10,11.0,2016-11-30,2,2,2,3
60190,60190,60190,244363,desktop,41403,10,13.0,2016-12-02,2,4,2,3
60191,60191,60191,244363,desktop,41403,10,15.0,2016-12-06,9999,9999,4,3
