,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
75263,75263,75263,306014,desktop,12302,10,0.0,2016-08-22,2,1,2,3
75264,75264,75264,306014,desktop,22964,10,2.0,2016-08-23,1,2,1,3
75265,75265,75265,306014,desktop,8750,10,3.0,2016-08-25,2,2,2,3
75266,75266,75266,306014,desktop,49722,10,5.0,2016-08-27,2,2,2,3
75267,75267,75267,306014,desktop,65322,10,7.0,2016-08-29,2,3,2,3
75268,75268,75268,306014,desktop,39878,10,9.0,2016-09-01,3,1,3,3
75269,75269,75269,306014,desktop,53042,10,12.0,2016-09-02,1,1,1,3
75270,75270,75270,306014,desktop,23921,10,13.0,2016-09-03,1,1,1,3
75271,75271,75271,306014,desktop,44312,10,14.0,2016-09-04,1,1,1,3
75272,75272,75272,306014,desktop,18673,10,15.0,2016-09-05,9999,9999,1,3
