,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
55234,55234,55234,223914,desktop,45378,10,0.0,2016-06-26,1,2,1,3
55235,55235,55235,223914,tablet,43329,10,1.0,2016-06-28,2,3,2,3
55236,55236,55236,223914,desktop,48483,10,3.0,2016-07-01,3,1,3,3
55237,55237,55237,223914,tablet,19731,10,6.0,2016-07-02,1,3,1,3
55238,55238,55238,223914,desktop,29319,10,7.0,2016-07-05,3,1,3,3
55239,55239,55239,223914,desktop,18841,10,10.0,2016-07-06,3,3,1,3
55240,55240,55240,223914,desktop,29648,10,13.0,2016-07-09,1,2,1,3
55241,55241,55241,223914,desktop,28496,10,14.0,2016-07-11,2,2,2,3
55242,55242,55242,223914,desktop,38023,10,16.0,2016-07-13,2,2,2,3
55243,55243,55243,223914,desktop,23921,10,18.0,2016-07-15,9999,9999,2,3
