,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
84434,84434,84434,344100,desktop,2078,13,0.0,2016-03-20,5,1,5,4
84435,84435,84435,344100,mobile,29599,13,5.0,2016-03-21,1,1,1,4
84436,84436,84436,344100,mobile,39643,13,6.0,2016-03-22,1,1,1,4
84437,84437,84437,344100,mobile,50189,13,7.0,2016-03-23,1,1,1,4
84438,84438,84438,344100,mobile,11644,13,8.0,2016-03-24,1,1,1,4
84439,84439,84439,344100,mobile,0,13,9.0,2016-03-25,2,2,1,4
84440,84440,84440,344100,mobile,58820,13,11.0,2016-03-27,1,1,1,4
84441,84441,84441,344100,mobile,24812,13,12.0,2016-03-28,1,1,1,4
84442,84442,84442,344100,mobile,44965,13,13.0,2016-03-29,1,1,1,4
84443,84443,84443,344100,mobile,6086,13,14.0,2016-03-30,1,1,1,4
84444,84444,84444,344100,mobile,38066,13,15.0,2016-03-31,1,2,1,4
84445,84445,84445,344100,mobile,7410,13,16.0,2016-04-02,2,2,2,4
84446,84446,84446,344100,mobile,2078,13,18.0,2016-04-04,9999,9999,2,4
