,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
81997,81997,81997,334285,desktop,48483,18,0.0,2016-08-01,2,2,2,4
81998,81998,81998,334285,desktop,37496,18,2.0,2016-08-03,2,1,2,4
81999,81999,81999,334285,mobile,67159,18,4.0,2016-08-04,1,3,1,4
82000,82000,82000,334285,desktop,47103,18,5.0,2016-08-07,3,1,3,4
82001,82001,82001,334285,desktop,20705,18,8.0,2016-08-08,1,1,1,4
82002,82002,82002,334285,desktop,10735,18,9.0,2016-08-09,1,1,1,4
82003,82003,82003,334285,desktop,7983,18,10.0,2016-08-10,1,2,1,4
82004,82004,82004,334285,desktop,58413,18,11.0,2016-08-12,2,2,2,4
82005,82005,82005,334285,mobile,23921,18,13.0,2016-08-14,2,2,2,4
82006,82006,82006,334285,desktop,40794,18,15.0,2016-08-16,2,1,2,4
82007,82007,82007,334285,desktop,55,18,17.0,2016-08-17,1,1,1,4
82008,82008,82008,334285,desktop,5325,18,18.0,2016-08-18,1,1,1,4
82009,82009,82009,334285,desktop,8344,18,19.0,2016-08-19,1,1,1,4
82010,82010,82010,334285,desktop,62319,18,20.0,2016-08-20,1,1,1,4
82011,82011,82011,334285,desktop,10570,18,21.0,2016-08-21,1,1,1,4
82012,82012,82012,334285,desktop,22639,18,22.0,2016-08-22,1,1,1,4
82013,82013,82013,334285,desktop,47798,18,23.0,2016-08-23,1,1,1,4
82014,82014,82014,334285,desktop,48483,18,24.0,2016-08-24,9999,9999,1,4
