,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36134,36134,36134,145718,desktop,66815,10,0.0,2016-08-13,3,2,3,3
36135,36135,36135,145718,desktop,29319,10,3.0,2016-08-15,2,1,2,3
36136,36136,36136,145718,desktop,5325,10,5.0,2016-08-16,1,2,1,3
36137,36137,36137,145718,desktop,48483,10,6.0,2016-08-18,2,1,2,3
36138,36138,36138,145718,desktop,6851,10,8.0,2016-08-19,1,1,1,3
36139,36139,36139,145718,desktop,37993,10,9.0,2016-08-20,2,2,1,3
36140,36140,36140,145718,desktop,7761,10,11.0,2016-08-22,1,1,1,3
36141,36141,36141,145718,desktop,39878,10,12.0,2016-08-23,1,2,1,3
36142,36142,36142,145718,desktop,22175,10,13.0,2016-08-25,2,1,2,3
36143,36143,36143,145718,desktop,49722,10,15.0,2016-08-26,9999,9999,1,3
