,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44333,44333,44333,178145,tablet,62552,13,0.0,2016-01-21,1,1,1,4
44334,44334,44334,178145,tablet,62552,13,1.0,2016-01-22,1,1,1,4
44335,44335,44335,178145,mobile,62552,13,2.0,2016-01-23,1,2,1,4
44336,44336,44336,178145,tablet,26290,13,3.0,2016-01-25,2,3,2,4
44337,44337,44337,178145,tablet,35811,13,5.0,2016-01-28,223,221,3,4
44338,44338,44338,178145,mobile,56498,13,228.0,2016-09-05,1,1,1,4
44339,44339,44339,178145,mobile,6788,13,229.0,2016-09-06,1,1,1,4
44340,44340,44340,178145,mobile,6788,13,230.0,2016-09-07,1,2,1,4
44341,44341,44341,178145,tablet,9608,13,231.0,2016-09-09,2,3,2,4
44342,44342,44342,178145,tablet,55128,13,233.0,2016-09-12,3,1,3,4
44343,44343,44343,178145,mobile,40521,13,236.0,2016-09-13,1,1,1,4
44344,44344,44344,178145,mobile,40521,13,237.0,2016-09-14,1,2,1,4
44345,44345,44345,178145,mobile,0,13,238.0,2016-09-16,9999,9999,2,4
