,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
61531,61531,61531,250325,tablet,53633,13,0.0,2016-06-25,1,2,1,4
61532,61532,61532,250325,tablet,33667,13,1.0,2016-06-27,2,1,2,4
61533,61533,61533,250325,tablet,48828,13,3.0,2016-06-28,1,1,1,4
61534,61534,61534,250325,mobile,51276,13,4.0,2016-06-29,1,1,1,4
61535,61535,61535,250325,mobile,31088,13,5.0,2016-06-30,1,1,1,4
61536,61536,61536,250325,mobile,52177,13,6.0,2016-07-01,1,1,1,4
61537,61537,61537,250325,mobile,13375,13,7.0,2016-07-02,21,22,1,4
61538,61538,61538,250325,mobile,1909,13,28.0,2016-07-24,2,1,2,4
61539,61539,61539,250325,mobile,42159,13,30.0,2016-07-25,1,1,1,4
61540,61540,61540,250325,mobile,59353,13,31.0,2016-07-26,1,1,1,4
61541,61541,61541,250325,mobile,3665,13,32.0,2016-07-27,1,1,1,4
61542,61542,61542,250325,mobile,41858,13,33.0,2016-07-28,1,1,1,4
61543,61543,61543,250325,mobile,0,13,34.0,2016-07-29,9999,9999,1,4
