,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
27773,27773,27773,112344,desktop,25269,10,0.0,2016-04-16,1,1,1,3
27774,27774,27774,112344,desktop,66039,10,1.0,2016-04-17,1,1,1,3
27775,27775,27775,112344,desktop,28829,10,2.0,2016-04-18,1,3,1,3
27776,27776,27776,112344,desktop,58819,10,3.0,2016-04-21,3,3,3,3
27777,27777,27777,112344,desktop,20345,10,6.0,2016-04-24,111,109,3,3
27778,27778,27778,112344,desktop,59939,10,117.0,2016-08-11,1,2,1,3
27779,27779,27779,112344,desktop,36436,10,118.0,2016-08-13,2,1,2,3
27780,27780,27780,112344,desktop,66966,10,120.0,2016-08-14,1,1,1,3
27781,27781,27781,112344,desktop,53843,10,121.0,2016-08-15,1,2,1,3
27782,27782,27782,112344,desktop,51538,10,122.0,2016-08-17,9999,9999,2,3
