,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
27657,27657,27657,111920,desktop,61612,10,0.0,2016-05-25,2,1,2,3
27658,27658,27658,111920,desktop,23269,10,2.0,2016-05-26,1,3,1,3
27659,27659,27659,111920,desktop,16670,10,3.0,2016-05-29,3,2,3,3
27660,27660,27660,111920,desktop,50514,10,6.0,2016-05-31,2,3,2,3
27661,27661,27661,111920,desktop,10359,10,8.0,2016-06-03,3,2,3,3
27662,27662,27662,111920,desktop,35579,10,11.0,2016-06-05,123,124,2,3
27663,27663,27663,111920,desktop,33190,10,134.0,2016-10-07,3,3,3,3
27664,27664,27664,111920,desktop,66145,10,137.0,2016-10-10,3,4,3,3
27665,27665,27665,111920,desktop,19191,10,140.0,2016-10-14,4,1,4,3
27666,27666,27666,111920,desktop,33190,10,144.0,2016-10-15,9999,9999,1,3
