,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10056,10056,10056,39937,desktop,61487,16,0.0,2016-08-16,1,1,1,4
10057,10057,10057,39937,desktop,51135,16,1.0,2016-08-17,1,1,1,4
10058,10058,10058,39937,desktop,343,16,2.0,2016-08-18,1,1,1,4
10059,10059,10059,39937,desktop,3584,16,3.0,2016-08-19,1,2,1,4
10060,10060,10060,39937,desktop,12308,16,4.0,2016-08-21,2,2,2,4
10061,10061,10061,39937,desktop,64824,16,6.0,2016-08-23,2,2,2,4
10062,10062,10062,39937,desktop,33878,16,8.0,2016-08-25,2,1,2,4
10063,10063,10063,39937,desktop,23472,16,10.0,2016-08-26,1,1,1,4
10064,10064,10064,39937,desktop,65970,16,11.0,2016-08-27,1,1,1,4
10065,10065,10065,39937,desktop,29647,16,12.0,2016-08-28,1,1,1,4
10066,10066,10066,39937,desktop,13600,16,13.0,2016-08-29,1,2,1,4
10067,10067,10067,39937,desktop,27624,16,14.0,2016-08-31,2,2,2,4
10068,10068,10068,39937,desktop,13124,16,16.0,2016-09-02,2,1,2,4
10069,10069,10069,39937,desktop,63673,16,18.0,2016-09-03,2,3,1,4
10070,10070,10070,39937,desktop,51135,16,20.0,2016-09-06,2,1,2,4
10071,10071,10071,39937,mobile,0,16,22.0,2016-09-07,9999,9999,1,4
