,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
98991,98991,98991,402431,desktop,56787,15,0.0,2016-05-28,1,1,1,4
98992,98992,98992,402431,desktop,13931,15,1.0,2016-05-29,1,1,1,4
98993,98993,98993,402431,desktop,29931,15,2.0,2016-05-30,1,1,1,4
98994,98994,98994,402431,desktop,25997,15,3.0,2016-05-31,1,1,1,4
98995,98995,98995,402431,desktop,25997,15,4.0,2016-06-01,1,1,1,4
98996,98996,98996,402431,desktop,42682,15,5.0,2016-06-02,1,1,1,4
98997,98997,98997,402431,desktop,28496,15,6.0,2016-06-03,1,1,1,4
98998,98998,98998,402431,desktop,23921,15,7.0,2016-06-04,1,1,1,4
98999,98999,98999,402431,desktop,23921,15,8.0,2016-06-05,1,1,1,4
99000,99000,99000,402431,desktop,35010,15,9.0,2016-06-06,1,1,1,4
99001,99001,99001,402431,desktop,18820,15,10.0,2016-06-07,117,117,1,4
99002,99002,99002,402431,desktop,62593,15,127.0,2016-10-02,1,1,1,4
99003,99003,99003,402431,desktop,62593,15,128.0,2016-10-03,1,2,1,4
99004,99004,99004,402431,desktop,31531,15,129.0,2016-10-05,2,1,2,4
99005,99005,99005,402431,desktop,64502,15,131.0,2016-10-06,9999,9999,1,4
