,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
56753,56753,56753,230045,desktop,65856,16,0.0,2016-07-22,1,1,1,4
56754,56754,56754,230045,desktop,36978,16,1.0,2016-07-23,1,1,1,4
56755,56755,56755,230045,desktop,48071,16,2.0,2016-07-24,1,1,1,4
56756,56756,56756,230045,desktop,0,16,3.0,2016-07-25,3,3,1,4
56757,56757,56757,230045,mobile,8354,16,6.0,2016-07-28,1,1,1,4
56758,56758,56758,230045,mobile,8354,16,7.0,2016-07-29,1,1,1,4
56759,56759,56759,230045,desktop,31352,16,8.0,2016-07-30,1,1,1,4
56760,56760,56760,230045,mobile,61586,16,9.0,2016-07-31,1,1,1,4
56761,56761,56761,230045,desktop,61586,16,10.0,2016-08-01,1,1,1,4
56762,56762,56762,230045,desktop,53835,16,11.0,2016-08-02,1,2,1,4
56763,56763,56763,230045,desktop,47976,16,12.0,2016-08-04,2,1,2,4
56764,56764,56764,230045,mobile,41369,16,14.0,2016-08-05,1,1,1,4
56765,56765,56765,230045,desktop,41369,16,15.0,2016-08-06,1,1,1,4
56766,56766,56766,230045,desktop,15990,16,16.0,2016-08-07,1,2,1,4
56767,56767,56767,230045,desktop,5682,16,17.0,2016-08-09,2,1,2,4
56768,56768,56768,230045,mobile,45073,16,19.0,2016-08-10,9999,9999,1,4
