,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
80537,80537,80537,327948,desktop,33264,12,0.0,2016-07-03,1,1,1,4
80538,80538,80538,327948,desktop,46854,12,1.0,2016-07-04,1,1,1,4
80539,80539,80539,327948,desktop,51245,12,2.0,2016-07-05,1,1,1,4
80540,80540,80540,327948,mobile,2748,12,3.0,2016-07-06,1,1,1,4
80541,80541,80541,327948,desktop,9608,12,4.0,2016-07-07,49,49,1,4
80542,80542,80542,327948,desktop,10793,12,53.0,2016-08-25,1,1,1,4
80543,80543,80543,327948,desktop,44224,12,54.0,2016-08-26,1,1,1,4
80544,80544,80544,327948,desktop,26235,12,55.0,2016-08-27,1,1,1,4
80545,80545,80545,327948,mobile,26235,12,56.0,2016-08-28,1,1,1,4
80546,80546,80546,327948,desktop,3665,12,57.0,2016-08-29,1,1,1,4
80547,80547,80547,327948,mobile,13798,12,58.0,2016-08-30,1,1,1,4
80548,80548,80548,327948,mobile,40770,12,59.0,2016-08-31,9999,9999,1,4
