,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44928,44928,44928,180387,desktop,13435,11,0.0,2016-07-19,1,2,1,4
44929,44929,44929,180387,desktop,40393,11,1.0,2016-07-21,2,1,2,4
44930,44930,44930,180387,desktop,2854,11,3.0,2016-07-22,1,1,1,4
44931,44931,44931,180387,desktop,5236,11,4.0,2016-07-23,1,2,1,4
44932,44932,44932,180387,desktop,46963,11,5.0,2016-07-25,2,1,2,4
44933,44933,44933,180387,desktop,35277,11,7.0,2016-07-26,1,1,1,4
44934,44934,44934,180387,desktop,621,11,8.0,2016-07-27,1,1,1,4
44935,44935,44935,180387,desktop,33878,11,9.0,2016-07-28,1,1,1,4
44936,44936,44936,180387,desktop,23472,11,10.0,2016-07-29,1,1,1,4
44937,44937,44937,180387,desktop,6697,11,11.0,2016-07-30,1,2,1,4
44938,44938,44938,180387,desktop,6697,11,12.0,2016-08-01,9999,9999,2,4
